Accuracy: 0.4935995903737839

n_chords: 1
n_melody: 0
t_prior: 1037.5
e_prior: 3012.5
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[-1]	[1]
[1]	[-1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[18]
[1]	[18]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[18]
[1]	[18]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[-1]	[13]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[18]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[18]
[-1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[12]
[1]	[12]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[4]
[1]	[4]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[3]
[1]	[3]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[8]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[6]
[1]	[6]
[1]	[6]
[1]	[6]
[1]	[6]
[1]	[6]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[-1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[8]
[1]	[8]
[-1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[13]
[1]	[8]
[1]	[8]
[-1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[-1]	[1]
[1]	[-1]
[1]	[-1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[11]
[1]	[11]
[1]	[11]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[24]
[1]	[24]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[18]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
[1]	[12]
