Accuracy: 0.19508448540706605

n_chords: 1
n_melody: 1
t_prior: 22.5
e_prior: 0.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 85]	[ 5 86]
[24 83]	[ 5 85]
[24 81]	[ 5 83]
[ 1 83]	[24 81]
[ 1 81]	[24 83]
[ 1 80]	[24 81]
[ 1 78]	[24 80]
[23 86]	[ 1 78]
[-1 -1]	[ 1 80]
[23 86]	[ 1 85]
[-1 -1]	[1 0]
[23 86]	[ 1 85]
[-1 -1]	[1 0]
[-1 -1]	[ 1 85]
[23 86]	[1 0]
[ 1 81]	[1 0]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 80]
[ 1 80]	[10 78]
[ 1 78]	[10 76]
[ 1 80]	[10 78]
[ 1 80]	[10 80]
[ 1 78]	[10  0]
[ 1 76]	[10 78]
[ 1 74]	[10 76]
[ 1 73]	[10 74]
[ 1 73]	[10 76]
[ 1 73]	[10 74]
[ 1 80]	[10 73]
[ 1 78]	[10  0]
[ 1 80]	[10 85]
[ 1 78]	[10 80]
[ 1 80]	[10 78]
[ 1 78]	[10 76]
[ 1 80]	[10 78]
[ 1 80]	[10 80]
[ 1 78]	[24 81]
[ 1 80]	[24 83]
[ 1 80]	[24 80]
[ 1 78]	[24 83]
[ 1 80]	[24 81]
[ 1 78]	[24 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[1 0]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[1 0]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 76]
[ 1 73]	[24 74]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 73]	[24 71]
[ 1 73]	[24  0]
[ 1 80]	[24 71]
[ 1 80]	[24 74]
[ 1 78]	[24 78]
[ 1 80]	[24 83]
[ 1 80]	[24 80]
[ 1 78]	[24 83]
[ 1 80]	[24 81]
[ 1 78]	[24 80]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 76]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[ 1 74]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 78]
[24 92]	[18 76]
[24 92]	[18 76]
[24 92]	[18 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 81]
[24 92]	[18 80]
[24 92]	[18 80]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 85]
[24 92]	[18 85]
[24 92]	[18 83]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[ 1 76]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 85]
[24 92]	[24 85]
[24 92]	[24 83]
[24 92]	[24 78]
[24 92]	[24 83]
[24 92]	[ 1 86]
[24 92]	[ 1 85]
[24 92]	[24 85]
[24 92]	[24 83]
[24 92]	[24 78]
[24 92]	[24 83]
[24 92]	[ 1 86]
[24 92]	[ 1 85]
[24 92]	[ 1 85]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[24 80]
[24 92]	[24 80]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[13 73]
[24 92]	[13 80]
[24 92]	[13 85]
[24 92]	[13 85]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 85]
[24 92]	[13 85]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 85]
[24 92]	[13 85]
[24 92]	[ 1 83]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[18 77]
[24 92]	[12 78]
[24 92]	[12 78]
[24 92]	[12 83]
[24 92]	[12 83]
[24 92]	[12 78]
[24 92]	[12 78]
[24 92]	[12 78]
[24 92]	[12 83]
[24 92]	[12 83]
[24 92]	[12 78]
[24 92]	[13 78]
[24 92]	[13 76]
[24 92]	[13 78]
[24 92]	[13 80]
[24 92]	[ 8 76]
[-1 -1]	[ 8 78]
[24 92]	[ 8 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 68]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 80]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 70]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 85]
[24 92]	[ 1 85]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 81]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[24 71]
[24 92]	[24 70]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 76]
[-1 -1]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 77]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 77]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 77]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 77]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 77]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 85]
[24 92]	[ 1 73]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 81]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18  0]
[24 92]	[18 78]
[24 92]	[18 77]
[24 92]	[18 78]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18 77]
[24 92]	[18 74]
[24 92]	[18 73]
[24 92]	[ 1 74]
[24 92]	[ 1 77]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 81]
[24 92]	[18 80]
[24 92]	[24 78]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[1 0]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[1 0]
[24 92]	[1 0]
[24 92]	[24 81]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[18 80]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18 78]
[24 92]	[18 76]
[24 92]	[18 76]
[24 92]	[ 5 78]
[24 92]	[ 5 78]
[24 92]	[ 5 83]
[24 92]	[ 5 81]
[24 92]	[10 80]
[24 92]	[10 81]
[24 92]	[24 88]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[18 80]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[24 78]
[24 92]	[24 78]
[24 92]	[24 86]
[24 92]	[24 85]
[24 92]	[ 1 83]
[24 92]	[ 1 81]
[24 92]	[ 1 83]
[24 92]	[ 1 80]
[-1 -1]	[18 81]
[-1 -1]	[18 78]
[ 1 73]	[18 78]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[18 73]
[ 1 73]	[18 73]
[ 1 73]	[18 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[24 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[1 0]
[ 1 73]	[24  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[18  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 80]	[1 0]
[ 1 78]	[1 0]
[ 1 80]	[ 1 78]
[24 85]	[ 1 80]
[24 83]	[ 1 81]
[24 81]	[ 1 83]
[24 83]	[18 83]
[24 81]	[ 1 83]
[24 83]	[ 1 83]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 83]
[ 1 73]	[ 1 83]
[ 1 73]	[ 1 83]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[1 0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[24  0]
[ 1 73]	[1 0]
[24 92]	[1 0]
[24 92]	[1 0]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 76]
[24 92]	[ 1 76]
[24 92]	[ 1 78]
[24 92]	[ 1 78]
[24 92]	[ 1 74]
[24 92]	[ 1 74]
[24 92]	[ 1 78]
[24 92]	[ 1 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 73]
[24 92]	[ 1 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[1 0]
[24 92]	[24 85]
[24 92]	[24 83]
[24 92]	[24 86]
[24 92]	[24 85]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 80]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 80]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 74]
[24 92]	[ 1 76]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 71]
[24 92]	[24 71]
[24 92]	[24 70]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 76]
[24 92]	[24 78]
[24 92]	[24 76]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[-1 -1]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[-1 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[13 80]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[18 76]
[24 92]	[18 78]
[24 92]	[13 80]
[24 92]	[13 76]
[24 92]	[24 76]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[13 80]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[18 76]
[24 92]	[18 78]
[24 92]	[13 80]
[24 92]	[13 76]
[24 92]	[24 76]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13  0]
[24 92]	[13 73]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 78]
[24 92]	[13 81]
[24 92]	[13 80]
[24 92]	[13 76]
[24 92]	[13 78]
[24 92]	[13 80]
[24 92]	[13 78]
[24 92]	[13 76]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[13 74]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 73]
[24 92]	[13 71]
[24 92]	[13 73]
[24 92]	[13 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[18 76]
[24 92]	[18 78]
[24 92]	[13 80]
[24 92]	[13 76]
[24 92]	[24 76]
[24 92]	[24 76]
[24 92]	[24 74]
[24 92]	[24 73]
[24 92]	[24 74]
[-1 -1]	[13 73]
[24 92]	[13 73]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[24 80]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[ 1 78]
[24 92]	[ 1 80]
[24 92]	[ 1 73]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[24 73]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[24 73]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[ 1 76]
[24 92]	[ 1 77]
[24 92]	[ 1 78]
[24 92]	[18 80]
[24 92]	[18 81]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[ 1 78]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[13 83]
[24 92]	[13 80]
[24 92]	[13 83]
[24 92]	[13 81]
[24 92]	[ 1 80]
[24 92]	[ 1 80]
[24 92]	[ 1 78]
[24 92]	[24 77]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[13 73]
[24 92]	[13 80]
[24 92]	[13 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[24 78]
[24 92]	[24 83]
[24 92]	[24 86]
[24 92]	[ 5 85]
[24 92]	[ 5 83]
[24 92]	[ 5 81]
[24 92]	[ 5 80]
[24 92]	[ 5 83]
[24 92]	[ 5 81]
[24 92]	[ 1 80]
[24 92]	[13 80]
[24 92]	[13 80]
[24 92]	[13 81]
[24 92]	[24 83]
[24 92]	[24 83]
[24 92]	[24 81]
[24 92]	[24 83]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[ 1 78]
[24 92]	[ 1 81]
[24 92]	[ 1 80]
[24 92]	[24 80]
[24 92]	[24 78]
[24 92]	[24 77]
[24 92]	[ 1 74]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[ 1 74]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[24 73]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[24 74]
[24 92]	[ 1 74]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[ 1 71]
[24 92]	[ 1 73]
[24 92]	[ 1 73]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 77]
[24 92]	[ 3 80]
[24 92]	[ 3 78]
[24 92]	[ 3 77]
[24 92]	[18 74]
[24 92]	[24 73]
[24 92]	[24 71]
[24 92]	[18 83]
[24 92]	[18 81]
[24 92]	[18 80]
[24 92]	[ 1 78]
[24 92]	[ 1 77]
[24 92]	[ 1 77]
[24 92]	[ 3 80]
[24 92]	[ 3 78]
[24 92]	[ 3 77]
[24 92]	[18 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[ 1 81]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18 77]
[24 92]	[18 78]
[24 92]	[ 3 81]
[24 92]	[ 3 78]
[24 92]	[ 3 77]
[24 92]	[18 74]
[24 92]	[18 73]
[24 92]	[18 78]
[24 92]	[ 1 81]
[24 92]	[18 80]
[24 92]	[18 78]
[24 92]	[18 77]
[24 92]	[18 78]
[24 92]	[ 3 81]
