Accuracy: 0.17921146953405018

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 0.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 8 0]
[24 24 92]	[ 8  8 80]
[24 24 92]	[ 8  8 79]
[24 24 92]	[ 8  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1 18 73]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 79]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 70]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[-1 -1 -1]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 -1 74]
[24 24 92]	[-1 -1 73]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1 -1 73]
[24 24 92]	[-1 -1 71]
[24 24 92]	[-1 -1 73]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 80]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1 -1 83]
[24 24 92]	[-1 -1 81]
[24 24 92]	[-1 -1 81]
[24 24 92]	[-1 -1 80]
[24 24 92]	[-1 -1 81]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 81]
[24 24 92]	[-1 -1 80]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 78]
[24 24 92]	[-1 -1 74]
[24 24 92]	[-1 -1 76]
[24 24 92]	[-1 -1 73]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1 11  0]
[24 24 92]	[11 11 85]
[24 24 92]	[11 11 85]
[24 24 92]	[11 11 83]
[24 24 92]	[11 11 83]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11  0]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 82]
[24 24 92]	[11 11 83]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 76]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 76]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 81]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11  0]
[24 24 92]	[11 11 76]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 74]
[-1 -1 -1]	[11 11 76]
[24 24 92]	[11 11 73]
[24 24 92]	[11 -1  0]
[24 24 92]	[-1 -1  0]
[24 24 92]	[-1  6 68]
[24 24 92]	[ 6  6 73]
[24 24 92]	[ 6  6 74]
[24 24 92]	[ 6  6 73]
[24 24 92]	[ 6  6 74]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 78]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 74]
[24 24 92]	[ 6  6 78]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 76]
[24 24 92]	[6 6 0]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 78]
[24 24 92]	[ 6  6 76]
[24 24 92]	[ 6  6 78]
[24 24 92]	[ 6  6 80]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 80]
[24 24 92]	[ 6  6 78]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 80]
[24 24 92]	[ 6  6 80]
[24 24 92]	[ 6 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18  6 80]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6 24 82]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  8 81]
[24 24 92]	[ 8  8 84]
[24 24 92]	[ 8  8 85]
[24 24 92]	[8 8 0]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 84]
[24 24 92]	[ 8  8 81]
[24 24 92]	[ 8  8 84]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 84]
[24 24 92]	[ 8  8 85]
[24 24 92]	[ 8  8 83]
[24 24 92]	[ 8  8 81]
[24 24 92]	[ 8  8 80]
[24 24 92]	[ 8  8 78]
[24 24 92]	[ 8  8 76]
[24 24 92]	[ 8  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  5 80]
[24 24 92]	[ 5  5 82]
[24 24 92]	[ 5  5 83]
[24 24 92]	[5 5 0]
[24 24 92]	[ 5  5 86]
[24 24 92]	[ 5  5 85]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 82]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 85]
[24 24 92]	[ 5  5 86]
[24 24 92]	[ 5  5 85]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 10 78]
[24 24 92]	[10 10 76]
[24 24 92]	[10 10 78]
[24 24 92]	[10 10 80]
[24 24 92]	[10 10  0]
[24 24 92]	[10 10 78]
[24 24 92]	[10 10 76]
[24 24 92]	[10 10 74]
[24 24 92]	[10 10 76]
[24 24 92]	[10 10 74]
[24 24 92]	[10 10 73]
[24 24 92]	[10 10  0]
[24 24 92]	[10 10 85]
[24 24 92]	[10 10 80]
[24 24 92]	[10 10 78]
[24 24 92]	[10 10 76]
[24 24 92]	[10 10 78]
[24 24 92]	[10 10 80]
[24 24 92]	[10 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 80]
[-1 -1 -1]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 76]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 13 73]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13  1 83]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 77]
[24 24 92]	[18 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 13 78]
[24 24 92]	[13 13 76]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 80]
[24 24 92]	[13  8 76]
[-1 -1 -1]	[ 8  8 78]
[24 24 92]	[ 8  8 76]
[24 24 92]	[ 8  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 68]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 70]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 71]
[24 24 92]	[24 24 70]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[-1 -1 -1]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 77]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 77]
[24 24 92]	[18 18 74]
[24 24 92]	[18 18 73]
[24 24 92]	[18  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24 81]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 18 80]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 76]
[24 24 92]	[18  5 78]
[24 24 92]	[ 5  5 78]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 81]
[24 24 92]	[ 5 10 80]
[24 24 92]	[10 10 81]
[24 24 92]	[10 24 88]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 18 80]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 24 78]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 86]
[24 24 92]	[24 24 85]
[24 24 92]	[24  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 80]
[-1 -1 -1]	[ 1 18 81]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 78]
