Accuracy: 0.16080894744905777

n_chords: 1
n_melody: 0
t_prior: 50.0
e_prior: 2025.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[1]	[5]
[1]	[5]
[1]	[1]
[8]	[6]
[1]	[15]
[1]	[17]
[1]	[15]
[8]	[15]
[8]	[21]
[1]	[5]
[8]	[5]
[1]	[5]
[-1]	[10]
[1]	[-1]
[8]	[1]
[1]	[24]
[8]	[1]
[8]	[3]
[1]	[5]
[8]	[22]
[1]	[24]
[1]	[5]
[1]	[5]
[1]	[6]
[8]	[1]
[1]	[21]
[8]	[22]
[1]	[8]
[8]	[8]
[1]	[15]
[1]	[1]
[1]	[1]
[8]	[1]
[1]	[15]
[1]	[15]
[1]	[21]
[8]	[5]
[1]	[5]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[17]
[1]	[22]
[8]	[22]
[1]	[12]
[1]	[17]
[8]	[13]
[1]	[3]
[1]	[14]
[1]	[15]
[8]	[15]
[1]	[11]
[1]	[18]
[1]	[18]
[1]	[8]
[1]	[1]
[8]	[22]
[1]	[15]
[8]	[18]
[1]	[8]
[8]	[1]
[1]	[20]
[-1]	[1]
[1]	[22]
[1]	[5]
[1]	[22]
[1]	[22]
[1]	[8]
[1]	[8]
[8]	[1]
[1]	[15]
[8]	[17]
[1]	[17]
[1]	[1]
[1]	[1]
[1]	[5]
[1]	[22]
[1]	[22]
[1]	[17]
[1]	[17]
[8]	[22]
[1]	[3]
[1]	[5]
[1]	[22]
[1]	[22]
[1]	[6]
[8]	[1]
[1]	[3]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[5]
[1]	[6]
[1]	[14]
[1]	[15]
[8]	[1]
[1]	[8]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[5]
[1]	[22]
[1]	[22]
[8]	[5]
[1]	[21]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[22]
[1]	[22]
[8]	[22]
[8]	[15]
[1]	[21]
[-1]	[5]
[22]	[15]
[22]	[1]
[22]	[6]
[22]	[20]
[8]	[6]
[1]	[20]
[1]	[13]
[1]	[6]
[8]	[6]
[1]	[24]
[8]	[22]
[1]	[24]
[8]	[22]
[1]	[5]
[1]	[10]
[1]	[10]
[1]	[15]
[1]	[15]
[1]	[8]
[6]	[24]
[6]	[22]
[1]	[22]
[8]	[15]
[1]	[15]
[1]	[1]
[1]	[6]
[1]	[24]
[1]	[15]
[8]	[22]
[-1]	[3]
[1]	[1]
[1]	[6]
[8]	[1]
[1]	[8]
[1]	[22]
[1]	[6]
[1]	[1]
[1]	[6]
[1]	[22]
[1]	[22]
[1]	[17]
[1]	[6]
[1]	[8]
[1]	[8]
[8]	[1]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[24]
[1]	[1]
[1]	[1]
[8]	[1]
[1]	[8]
[8]	[1]
[1]	[1]
[1]	[3]
[1]	[8]
[8]	[8]
[8]	[8]
[8]	[3]
[1]	[8]
[1]	[1]
[1]	[15]
[8]	[15]
[1]	[15]
[8]	[22]
[1]	[22]
[8]	[1]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[6]
[-1]	[1]
[1]	[1]
[8]	[22]
[1]	[17]
[8]	[6]
[1]	[8]
[8]	[1]
[1]	[15]
[1]	[1]
[1]	[1]
[8]	[1]
[8]	[3]
[1]	[8]
[1]	[8]
[1]	[8]
[8]	[3]
[8]	[8]
[1]	[5]
[1]	[22]
[8]	[6]
[1]	[24]
[8]	[1]
[8]	[3]
[1]	[8]
[1]	[17]
[1]	[6]
[8]	[1]
[1]	[3]
[8]	[17]
[1]	[17]
[1]	[22]
[8]	[1]
[8]	[1]
[1]	[8]
[-1]	[8]
[3]	[22]
[8]	[15]
[1]	[6]
[1]	[5]
[1]	[5]
[1]	[5]
[8]	[22]
[1]	[5]
[1]	[22]
[8]	[22]
[1]	[5]
[8]	[22]
[8]	[5]
[1]	[5]
[8]	[22]
[1]	[8]
[8]	[1]
[1]	[1]
[1]	[6]
[1]	[6]
[1]	[8]
[8]	[1]
[1]	[1]
[8]	[22]
[1]	[8]
[1]	[1]
[8]	[22]
[1]	[24]
[1]	[6]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[22]
[1]	[6]
[1]	[17]
[1]	[15]
[1]	[5]
[8]	[22]
[1]	[24]
[8]	[22]
[8]	[22]
[1]	[5]
[-1]	[10]
[8]	[1]
[1]	[1]
[1]	[6]
[1]	[8]
[8]	[15]
[1]	[15]
[1]	[1]
[8]	[20]
[1]	[8]
[8]	[1]
[1]	[8]
[1]	[17]
[8]	[22]
[1]	[17]
[8]	[17]
[1]	[8]
[8]	[3]
[8]	[24]
[1]	[17]
[8]	[1]
[1]	[8]
[1]	[22]
[1]	[3]
[1]	[3]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[8]	[6]
[8]	[15]
[1]	[17]
[8]	[10]
[8]	[3]
[1]	[8]
[1]	[1]
[8]	[6]
[1]	[8]
[8]	[8]
[1]	[8]
[8]	[3]
[8]	[24]
[1]	[17]
[1]	[22]
[6]	[8]
[6]	[8]
[6]	[15]
[1]	[3]
[1]	[3]
[-1]	[8]
[8]	[22]
[1]	[19]
[1]	[19]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[24]
[8]	[1]
[1]	[1]
[1]	[5]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[15]
[1]	[1]
[1]	[20]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[8]
[8]	[22]
[1]	[24]
[8]	[24]
[8]	[8]
[1]	[8]
[8]	[15]
[1]	[15]
[1]	[5]
[1]	[22]
[8]	[22]
[1]	[5]
[1]	[5]
[-1]	[22]
[1]	[5]
[8]	[22]
[1]	[21]
[8]	[22]
[1]	[8]
[1]	[8]
[1]	[1]
[8]	[19]
[8]	[5]
[1]	[5]
[8]	[22]
[1]	[8]
[8]	[1]
[1]	[1]
[1]	[6]
[1]	[1]
[1]	[15]
[1]	[5]
[1]	[22]
[1]	[8]
[8]	[22]
[1]	[8]
[8]	[15]
[1]	[24]
[8]	[24]
[1]	[5]
[1]	[22]
[8]	[22]
[1]	[17]
[8]	[1]
[1]	[8]
[8]	[1]
[1]	[24]
[1]	[3]
[1]	[8]
[1]	[1]
[8]	[22]
[1]	[5]
[1]	[6]
[1]	[1]
[1]	[20]
[-1]	[15]
[1]	[8]
[1]	[1]
[1]	[17]
[1]	[6]
[1]	[8]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[8]	[1]
[8]	[20]
[1]	[8]
[8]	[1]
[8]	[8]
[1]	[8]
[1]	[1]
[1]	[15]
[1]	[8]
[1]	[8]
[8]	[1]
[8]	[8]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[8]
[1]	[22]
[1]	[22]
[1]	[3]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[17]
[1]	[15]
[1]	[10]
[8]	[22]
[1]	[8]
[8]	[1]
[8]	[20]
[1]	[8]
[-1]	[1]
[5]	[1]
[22]	[8]
[8]	[22]
[1]	[8]
[1]	[13]
[8]	[6]
[1]	[17]
[1]	[1]
[1]	[1]
[1]	[22]
[1]	[17]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[8]
[1]	[15]
[1]	[22]
[6]	[22]
[6]	[6]
[1]	[6]
[1]	[1]
[8]	[1]
[1]	[8]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[8]
[8]	[22]
[1]	[24]
[1]	[22]
[1]	[8]
[1]	[6]
[1]	[6]
[1]	[6]
[8]	[6]
[1]	[15]
[-1]	[1]
[1]	[1]
[8]	[1]
[1]	[24]
[1]	[24]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[6]
[8]	[3]
[8]	[8]
[1]	[8]
[1]	[1]
[1]	[8]
[8]	[1]
[1]	[8]
[1]	[1]
[6]	[1]
[6]	[6]
[1]	[15]
[1]	[8]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[1]	[19]
[1]	[8]
[8]	[22]
[1]	[8]
[1]	[3]
[1]	[3]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[22]	[1]
[22]	[6]
[22]	[6]
[22]	[6]
[22]	[15]
[8]	[19]
[1]	[8]
[8]	[22]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[6]
[1]	[1]
[8]	[15]
[1]	[17]
[1]	[22]
[1]	[22]
[1]	[8]
[1]	[1]
[1]	[6]
[8]	[6]
[8]	[15]
[1]	[8]
[-1]	[1]
[22]	[22]
[22]	[1]
[8]	[6]
[1]	[6]
[8]	[1]
[1]	[1]
[8]	[1]
[8]	[3]
[1]	[8]
[1]	[1]
[8]	[19]
[1]	[8]
[8]	[15]
[1]	[15]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[24]
[8]	[22]
[1]	[8]
[1]	[1]
[8]	[17]
[1]	[8]
[8]	[8]
[1]	[21]
[1]	[22]
[8]	[16]
[1]	[5]
[8]	[22]
[1]	[3]
[8]	[3]
[1]	[3]
[8]	[1]
[1]	[8]
[1]	[10]
[1]	[3]
[1]	[8]
[8]	[19]
[1]	[8]
[8]	[3]
[1]	[3]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[5]
[-1]	[22]
[3]	[22]
[8]	[22]
[1]	[17]
[8]	[22]
[1]	[21]
[8]	[22]
[1]	[24]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[17]
[1]	[22]
[1]	[24]
[1]	[5]
[1]	[3]
[8]	[22]
[1]	[22]
[1]	[5]
[8]	[22]
[1]	[5]
[8]	[22]
[1]	[8]
[1]	[1]
[8]	[22]
[1]	[15]
[1]	[15]
[8]	[15]
[1]	[8]
[1]	[1]
[8]	[10]
[1]	[3]
[8]	[6]
[1]	[8]
[8]	[22]
[1]	[22]
[8]	[16]
[8]	[16]
[1]	[5]
[-1]	[10]
[3]	[1]
[8]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[11]
[1]	[6]
[1]	[13]
[1]	[6]
[1]	[8]
[8]	[1]
[1]	[1]
[8]	[1]
[1]	[1]
[1]	[22]
[1]	[3]
[1]	[8]
[1]	[3]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[8]
[1]	[3]
[1]	[12]
[1]	[1]
[1]	[1]
[1]	[3]
[1]	[8]
[1]	[1]
[1]	[22]
[1]	[18]
[1]	[6]
[1]	[22]
[1]	[22]
[1]	[8]
[1]	[15]
[1]	[10]
[8]	[1]
[1]	[8]
[1]	[8]
[1]	[6]
[8]	[1]
[1]	[15]
[8]	[3]
[1]	[8]
[-1]	[1]
[1]	[22]
[1]	[1]
[1]	[6]
[8]	[1]
[1]	[15]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[22]
[1]	[1]
[8]	[6]
[1]	[6]
[8]	[1]
[1]	[20]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[5]
[8]	[22]
[8]	[15]
[1]	[5]
[1]	[5]
[1]	[22]
[1]	[6]
[8]	[18]
[1]	[15]
[8]	[16]
[1]	[17]
[8]	[22]
[8]	[17]
[8]	[17]
[8]	[12]
[1]	[17]
[8]	[3]
[1]	[8]
[8]	[8]
[8]	[8]
[1]	[8]
[1]	[1]
[1]	[15]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[22]
[1]	[18]
[1]	[15]
[8]	[1]
[1]	[8]
[8]	[8]
[1]	[8]
[8]	[5]
[1]	[5]
[8]	[22]
[1]	[17]
[-1]	[22]
[1]	[22]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[24]
[1]	[1]
[8]	[1]
[1]	[8]
[8]	[22]
[8]	[17]
[8]	[5]
[1]	[5]
[8]	[22]
[8]	[3]
[1]	[19]
[8]	[22]
[1]	[17]
[8]	[22]
[1]	[15]
[8]	[22]
[8]	[24]
[1]	[17]
[-1]	[10]
[5]	[22]
[22]	[22]
[22]	[22]
[22]	[22]
[22]	[22]
[22]	[22]
[22]	[22]
[22]	[24]
[22]	[5]
[22]	[22]
[22]	[22]
[22]	[22]
[22]	[17]
[8]	[6]
[1]	[13]
[1]	[6]
[1]	[6]
[1]	[15]
[1]	[1]
[1]	[22]
[1]	[22]
[1]	[22]
[1]	[1]
[1]	[22]
[1]	[6]
[8]	[1]
[8]	[20]
[8]	[8]
[1]	[8]
[1]	[15]
[1]	[6]
[1]	[20]
[1]	[20]
[1]	[17]
[8]	[6]
[1]	[15]
[1]	[22]
[1]	[22]
[1]	[22]
[1]	[8]
[1]	[1]
[1]	[6]
[8]	[1]
[1]	[20]
[1]	[1]
[1]	[1]
[8]	[22]
[1]	[22]
[8]	[6]
[1]	[15]
[8]	[1]
[1]	[24]
[1]	[1]
[1]	[1]
[8]	[1]
[1]	[13]
[8]	[1]
[1]	[8]
[1]	[1]
[1]	[3]
[1]	[8]
[8]	[15]
[1]	[22]
[8]	[22]
[1]	[22]
[1]	[6]
[8]	[15]
[1]	[24]
[-1]	[5]
[1]	[1]
[8]	[6]
[1]	[15]
[8]	[5]
[1]	[5]
[1]	[22]
[1]	[22]
[1]	[16]
[1]	[17]
[1]	[17]
[1]	[6]
[8]	[1]
[1]	[3]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[3]
[1]	[8]
[1]	[15]
[1]	[8]
[1]	[6]
[1]	[1]
[8]	[6]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[8]	[3]
[1]	[8]
[6]	[1]
[6]	[6]
[1]	[6]
[1]	[1]
[1]	[22]
[1]	[3]
[8]	[3]
[1]	[8]
[6]	[8]
[6]	[22]
[1]	[3]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[1]
[1]	[14]
[1]	[21]
[8]	[22]
[1]	[11]
[1]	[1]
[1]	[6]
[1]	[8]
[1]	[17]
[1]	[15]
[8]	[1]
[1]	[20]
[1]	[8]
[8]	[3]
[1]	[8]
[8]	[19]
[1]	[17]
[1]	[10]
[1]	[12]
[1]	[17]
[8]	[6]
[1]	[8]
[1]	[1]
[1]	[8]
[8]	[1]
[1]	[8]
[-1]	[1]
[1]	[22]
[8]	[22]
[1]	[24]
[1]	[24]
[1]	[24]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[17]
[8]	[17]
[1]	[17]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[6]
[1]	[22]
[1]	[6]
[8]	[8]
[1]	[24]
[1]	[24]
[8]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[10]
[1]	[10]
[1]	[17]
[1]	[6]
[1]	[6]
[1]	[15]
[8]	[15]
[1]	[15]
[1]	[15]
[8]	[15]
[1]	[5]
[1]	[17]
[1]	[17]
[1]	[22]
[1]	[22]
[1]	[6]
[8]	[6]
[1]	[15]
[1]	[15]
[1]	[24]
[1]	[24]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[22]
[1]	[15]
[8]	[15]
[1]	[15]
[1]	[5]
[1]	[5]
[8]	[22]
[1]	[22]
[1]	[22]
[6]	[5]
[6]	[5]
[-1]	[22]
[1]	[1]
[1]	[1]
[1]	[1]
[8]	[6]
[1]	[3]
[1]	[1]
[8]	[3]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[22]
[1]	[3]
[1]	[8]
[1]	[8]
[1]	[3]
[1]	[20]
[1]	[5]
[1]	[22]
[1]	[14]
[1]	[6]
[8]	[17]
[1]	[15]
[8]	[10]
[1]	[20]
[1]	[1]
[1]	[1]
[8]	[22]
[1]	[3]
[1]	[22]
[8]	[1]
[1]	[8]
[-1]	[1]
[3]	[10]
[8]	[15]
[1]	[15]
[1]	[8]
[1]	[10]
[1]	[15]
[1]	[22]
[1]	[15]
[8]	[15]
[1]	[15]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[24]
[8]	[1]
[1]	[5]
[1]	[10]
[1]	[22]
[1]	[1]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[6]
[1]	[17]
[1]	[17]
[1]	[6]
[1]	[1]
[6]	[6]
[6]	[6]
[6]	[10]
[1]	[15]
[1]	[20]
[1]	[20]
[1]	[20]
[1]	[22]
[1]	[15]
[1]	[10]
[1]	[15]
[1]	[20]
[8]	[6]
[1]	[8]
[8]	[1]
[1]	[1]
[1]	[3]
[8]	[8]
[1]	[8]
[8]	[1]
[1]	[15]
[8]	[15]
[1]	[15]
[8]	[22]
[1]	[5]
[8]	[6]
[1]	[5]
[-1]	[10]
[22]	[22]
[22]	[1]
[8]	[6]
[1]	[6]
[8]	[1]
[1]	[1]
[8]	[1]
[1]	[15]
[1]	[15]
[8]	[15]
[1]	[8]
[1]	[1]
[8]	[19]
[1]	[8]
[8]	[15]
[1]	[15]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[5]
[8]	[10]
[1]	[8]
[1]	[1]
[8]	[17]
[1]	[8]
[8]	[8]
[1]	[15]
[1]	[22]
[8]	[22]
[1]	[5]
[8]	[22]
[1]	[3]
[8]	[3]
[1]	[3]
[8]	[1]
[1]	[8]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[3]
[1]	[8]
[8]	[1]
[1]	[8]
[8]	[3]
[1]	[3]
[8]	[22]
[1]	[15]
[8]	[15]
[1]	[24]
[-1]	[10]
[3]	[22]
[8]	[22]
[1]	[6]
[1]	[8]
[1]	[8]
[1]	[1]
[22]	[1]
[22]	[6]
[22]	[24]
[22]	[22]
[22]	[24]
[22]	[5]
[22]	[22]
[22]	[22]
[22]	[17]
[8]	[6]
[1]	[8]
[1]	[1]
[1]	[1]
[8]	[6]
[1]	[24]
[1]	[3]
[1]	[22]
[1]	[5]
[1]	[22]
[1]	[22]
[1]	[22]
[1]	[17]
[8]	[6]
[8]	[3]
[1]	[17]
[8]	[22]
[1]	[17]
[1]	[6]
[1]	[8]
[22]	[1]
[22]	[22]
[22]	[22]
[22]	[5]
[22]	[6]
[22]	[5]
[22]	[22]
[22]	[19]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[5]
[8]	[22]
[1]	[17]
[1]	[6]
[1]	[8]
[1]	[1]
[1]	[1]
[1]	[17]
[1]	[1]
[1]	[6]
[1]	[13]
[1]	[15]
[1]	[10]
[8]	[22]
[1]	[24]
[8]	[22]
[1]	[17]
[1]	[5]
[8]	[22]
[1]	[19]
[8]	[19]
[1]	[19]
[8]	[22]
[1]	[24]
[-1]	[10]
[1]	[15]
[8]	[22]
[1]	[15]
[1]	[1]
[1]	[15]
[8]	[10]
[1]	[8]
[1]	[8]
[1]	[15]
[1]	[10]
[1]	[10]
[1]	[6]
[1]	[13]
[1]	[15]
[8]	[22]
[1]	[11]
[8]	[18]
[1]	[11]
[1]	[1]
[1]	[1]
[1]	[6]
[1]	[6]
[1]	[1]
[1]	[6]
[6]	[20]
[6]	[6]
[1]	[3]
[8]	[20]
[1]	[20]
[1]	[20]
[1]	[15]
[8]	[22]
[-1]	[3]
[1]	[22]
[8]	[22]
[1]	[24]
[1]	[24]
[1]	[24]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[17]
[8]	[17]
[1]	[17]
[8]	[22]
[1]	[22]
[1]	[22]
[1]	[6]
[1]	[22]
[1]	[6]
[8]	[8]
[1]	[24]
[1]	[24]
[8]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[1]
[8]	[1]
[1]	[8]
[1]	[10]
[1]	[10]
[1]	[17]
[1]	[6]
[1]	[6]
[1]	[15]
[8]	[15]
[1]	[15]
[1]	[15]
[8]	[15]
[1]	[5]
[1]	[17]
[1]	[17]
[1]	[22]
[1]	[22]
[1]	[6]
[8]	[6]
[1]	[15]
[8]	[15]
[1]	[24]
[1]	[24]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[5]
[1]	[10]
[1]	[15]
[8]	[15]
[1]	[15]
[1]	[5]
[1]	[5]
[8]	[22]
[1]	[22]
[8]	[22]
[1]	[5]
[1]	[5]
[-1]	[22]
[3]	[10]
[8]	[15]
[1]	[17]
[1]	[17]
[1]	[10]
[1]	[15]
[1]	[20]
[1]	[22]
[6]	[15]
[6]	[15]
[1]	[11]
[1]	[8]
[1]	[8]
[1]	[1]
[1]	[6]
[1]	[13]
[1]	[14]
[1]	[15]
[8]	[15]
[1]	[21]
[8]	[10]
[1]	[3]
[8]	[6]
[1]	[6]
[8]	[22]
[1]	[5]
