Accuracy: 0.4935995903737839

n_chords: 2
n_melody: 0
t_prior: 160.0
e_prior: 300.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  8]
[1 1]	[8 8]
[-1 -1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[-1 -1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[ 5 10]
[1 1]	[10 10]
[1 1]	[10 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[-1 -1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[-1 -1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[-1 -1]	[1 1]
[1 1]	[ 1 -1]
[1 1]	[-1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 18]
[1 1]	[18 18]
[1 1]	[18 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 18]
[1 1]	[18 18]
[1 1]	[18 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[-1 -1]	[13 13]
[1 1]	[13  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[ 3 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[ 3 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[ 3 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[ 3 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[ 1 18]
[-1 -1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[ 1 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[ 1 12]
[1 1]	[12 12]
[1 1]	[12 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[ 1 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 4]
[1 1]	[4 4]
[1 1]	[4 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
