Accuracy: 0.3069945306594335

n_chords: 2
n_melody: 1
t_prior: 10.0
e_prior: 10.0
dataset: FolkWiki
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 72]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1 15 73]
[ 1  1 73]	[15 15 73]
[ 1  1 68]	[15 15 70]
[ 1  1 68]	[15 15 70]
[ 1  1 73]	[15 15 66]
[ 1  1 73]	[15 15 63]
[ 1  1 73]	[15  8 73]
[ 1  1 73]	[ 8  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  8 72]
[ 1  1 80]	[ 8  8 75]
[ 1  1 80]	[ 8  8 78]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 68]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 65]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 72]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1 15 73]
[ 1  1 73]	[15 15 73]
[ 1  1 77]	[15 15 70]
[ 1  1 80]	[15 15 70]
[ 1  1 85]	[15 15 80]
[ 1  1 85]	[15 15 78]
[ 1  1 80]	[15 15 84]
[ 1  1 80]	[15 15 84]
[ 1  1 80]	[15 15 82]
[ 1  1 80]	[15 15 82]
[ 1  1 80]	[15 15 80]
[ 1  1 80]	[15 15 80]
[ 1  1 77]	[15 15 78]
[ 1  1 73]	[15 15 78]
[ 1  1 73]	[15  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 75]
[-1 -1 -1]	[ 1  1 73]
[ 1  1 73]	[ 1 13 72]
[ 1  1 73]	[13 13 68]
[ 1  1 73]	[13 13 72]
[ 1  1 73]	[13  8 73]
[ 1  1 73]	[ 8  8 71]
[ 1  1 77]	[ 8  8 71]
[ 1  1 80]	[ 8 13 73]
[ 1  1 85]	[13 13 68]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 18 85]
[ 1  1 85]	[18 18 87]
[ 1  1 80]	[18 18 85]
[ 1  1 80]	[18 18 84]
[ 1  1 85]	[18  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 84]
[ 1  1 73]	[ 8  8 76]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8 13 72]
[ 1  1 73]	[13 13 68]
[ 1  1 73]	[13  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8 13 73]
[ 1  1 85]	[13 13 68]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 18 85]
[ 1  1 85]	[18 18 87]
[ 1  1 84]	[18 18 85]
[ 1  1 85]	[18 18 84]
[ 1  1 80]	[18  8 82]
[ 1  1 80]	[ 8  8 84]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8 13 78]
[ 1  1 85]	[13 13 78]
[ 1  1 89]	[13 13 78]
[ 1  1 87]	[13 13 88]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13  8 88]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 88]
[ 1  1 85]	[ 8 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 18 85]
[ 1  1 85]	[18 18 87]
[ 1  1 80]	[18 18 85]
[ 1  1 80]	[18 18 84]
[ 1  1 85]	[18  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 84]
[ 1  1 73]	[ 8  8 76]
[ 1  1 73]	[ 8  8 75]
[ 1  1 85]	[ 8  8 73]
[ 1  1 85]	[ 8 13 72]
[ 1  1 85]	[13  8 88]
[ 1  1 85]	[ 8 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 18 85]
[ 1  1 85]	[18 18 87]
[ 1  1 80]	[18 18 85]
[ 1  1 80]	[18 18 84]
[ 1  1 80]	[18  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 84]
[-1 -1 -1]	[ 8 13 80]
[ 8  1 84]	[13 -1 80]
[ 1  1 85]	[-1 13 87]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13  8 87]
[ 1  1 80]	[ 8 13 84]
[ 1  1 80]	[13 13 85]
[ 1  1 80]	[13  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 80]
[ 1  1 77]	[ 6  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8 13 76]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 72]
[ 1  1 77]	[13 13 73]
[ 1  1 80]	[13 13 75]
[ 1  1 80]	[13 13 76]
[ 1  1 80]	[13 13 78]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 83]
[ 1  1 80]	[13  6 82]
[ 1  1 80]	[ 6  6 78]
[ 1  1 80]	[ 6  6 80]
[ 1  1 85]	[ 6  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8 13 87]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13 13 87]
[ 1  1 80]	[13 13 84]
[ 1  1 80]	[13 13 85]
[ 1  1 80]	[13  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 80]
[ 1  1 77]	[ 6 13 78]
[ 1  1 73]	[13 13 80]
[ 1  1 73]	[13 13 76]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 72]
[ 1  1 77]	[13 13 73]
[ 1  1 80]	[13 13 75]
[ 1  1 80]	[13 13 76]
[ 1  1 85]	[13 13 78]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13  8 88]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 87]
[ 1  1 89]	[13 13 88]
[ 1  1 89]	[13 20 92]
[ 1  1 85]	[20 20 87]
[ 1  1 85]	[20 13 92]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 20 85]
[ 1  1 85]	[20 20 83]
[ 1  1 85]	[20 13 80]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 83]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 87]
[ 1  1 89]	[13 13 88]
[ 1  1 92]	[13 13 90]
[ 1  1 92]	[13 13 92]
[ 1  1 92]	[13 13 95]
[ 1  1 92]	[13  6 94]
[ 1  1 92]	[ 6  6 90]
[ 1  1 89]	[ 6  6 92]
[ 1  1 89]	[ 6  8 94]
[ 1  1 89]	[ 8  8 92]
[ 1  1 89]	[ 8 13 87]
[ 1  1 89]	[13 13 88]
[ 1  1 89]	[13 13 92]
[ 1  1 89]	[13 20 92]
[ 1  1 89]	[20 20 87]
[ 1  1 85]	[20 20 92]
[ 1  1 85]	[20 10 92]
[ 1  1 85]	[10 10 85]
[ 1  1 85]	[10 10 85]
[ 1  1 85]	[10  5 85]
[ 1  1 85]	[ 5  5 83]
[ 1  1 85]	[ 5 13 80]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 87]
[ 1  1 89]	[13 13 88]
[ 1  1 87]	[13 13 90]
[ 1  1 85]	[13 13 92]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13  8 88]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13  8 87]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8 13 84]
[-1 -1 -1]	[13 13 85]
[ 8  8 80]	[13 -1  0]
[ 8  8 80]	[-1 -1 80]
[ 8  8 80]	[-1 -1 81]
[ 8  8 78]	[-1 -1 80]
[ 8  8 75]	[-1 -1 78]
[ 8  8 72]	[-1 -1 76]
[ 8  1 75]	[-1 -1 76]
[ 1  1 73]	[-1 -1 75]
[ 1  1 77]	[-1 -1 73]
[ 1  1 80]	[-1 -1 76]
[ 1  1 85]	[-1 -1 80]
[ 1  1 89]	[-1 -1 85]
[ 1  1 87]	[-1 -1 88]
[ 1  1 85]	[-1 -1 90]
[ 1  1 85]	[-1 -1 88]
[ 1  1 85]	[-1 -1 87]
[ 1  1 80]	[-1 -1 85]
[ 1  1 77]	[-1 -1 85]
[ 1  1 80]	[-1 -1 80]
[ 1  1 85]	[-1 -1 76]
[ 1  1 85]	[-1 -1 80]
[ 1  1 89]	[-1 -1 85]
[ 1  1 92]	[-1 -1 88]
[ 1  1 92]	[-1 -1 92]
[ 1  1 92]	[-1 -1 91]
[ 1  1 89]	[-1 -1 92]
[ 1  1 87]	[-1 -1 93]
[ 1  1 85]	[-1 -1 92]
[ 1  1 85]	[-1 -1 88]
[ 1  1 85]	[-1 -1 87]
[ 1  1 85]	[-1  8 85]
[ 1  1 80]	[ 8  8 87]
[ 1  1 80]	[ 8  8 87]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 80]	[13 13 87]
[ 1  1 77]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 77]	[13 13 76]
[ 1  1 73]	[13 13 76]
[ 1  1 77]	[13 13 75]
[ 1  1 80]	[13 13 73]
[ 1  1 85]	[13 13 76]
[ 1  1 85]	[13 13 80]
[ 1  1 89]	[13 13 85]
[ 1  1 87]	[13 13 88]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13 13 87]
[ 1  1 80]	[13 13 85]
[ 1  1 77]	[13 13 85]
[ 1  1 80]	[13 13 80]
[ 1  1 85]	[13 13 76]
[ 1  1 85]	[13 13 80]
[ 1  1 89]	[13 13 85]
[ 1  1 92]	[13 13 88]
[ 1  1 92]	[13 13 92]
[ 1  1 92]	[13 13 91]
[ 1  1 89]	[13 13 92]
[ 1  1 85]	[13 13 93]
[ 1  1 85]	[13 13 92]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 85]
[ 1  1 89]	[13 13 88]
[ 1  1 89]	[13 13 90]
[ 1  1 89]	[13 13 92]
[ 1  1 89]	[13 13 93]
[ 1  1 89]	[13 13 92]
[ 1  1 89]	[13 13 90]
[ 1  1 89]	[13 13 88]
[ 1  1 89]	[13 13 90]
[ 1  1 89]	[13 13 92]
[ 1  1 89]	[13 13 88]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13 13 83]
[ 1  1 85]	[13 13 83]
[ 1  1 85]	[13 13 83]
[ 1  1 85]	[13 13 83]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 87]
[ 1  1 87]	[13 13 88]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13 13 85]
[ 1  1 80]	[13 13 87]
[ 1  1 80]	[13 13 87]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 82]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 80]	[13 13 87]
[ 1  1 77]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 77]	[13 13 76]
[ 1  1 73]	[13 13 76]
[ 1  1 77]	[13 13 75]
[ 1  1 80]	[13 13 73]
[ 1  1 85]	[13 13 76]
[ 1  1 85]	[13 13 80]
[ 1  1 89]	[13 13 85]
[ 1  1 87]	[13 13 88]
[ 1  1 85]	[13 13 90]
[ 1  1 85]	[13 13 88]
[ 1  1 85]	[13 13 87]
[ 1  1 80]	[13 13 85]
[ 1  1 77]	[13 13 85]
[ 1  1 80]	[13 13 80]
[ 1  1 85]	[13 13 76]
[ 1  1 85]	[13 13 80]
[ 1  1 89]	[13 13 85]
[ 1  1 92]	[13 13 88]
[ 1  1 92]	[13 13 92]
[ 1  1 92]	[13 13 91]
[ 1  1 89]	[13 13 92]
[ 1  1 85]	[13 13 93]
[ 1  1 85]	[13 13 92]
[ 1  1 85]	[13 13 80]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 84]
[ 1  1 85]	[13 13 85]
[ 1  1 85]	[13 13 87]
[ 1  1 85]	[13 13 85]
[ 1  1 89]	[13 13 85]
[-1 -1 -1]	[13 13 88]
[ 1  1 85]	[13  1 90]
[ 1  1 85]	[1 1 0]
[ 1  1 85]	[1 1 0]
[ 1  1 85]	[1 1 0]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 80]	[ 1  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 78]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1 15 80]
[ 1  1 77]	[15 15 78]
[ 1  1 80]	[15 15 75]
[ 1  1 77]	[15 15 75]
[ 1  1 73]	[15 15 80]
[ 1  1 73]	[15  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  3 77]
[ 1  1 80]	[ 3  3 75]
[ 1  1 80]	[ 3  3 78]
[ 1  1 80]	[ 3  3 83]
[ 1  1 80]	[ 3  3 85]
[ 1  1 77]	[ 3  3 82]
[ 1  1 80]	[ 3  3 78]
[ 1  1 77]	[ 3  8 75]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 72]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 68]
[ 1  1 80]	[ 8  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 80]	[ 1  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 78]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 80]	[ 1 15 80]
[ 1  1 85]	[15 15 78]
[ 1  1 89]	[15 15 82]
[ 1  1 92]	[15 15 87]
[ 1  1 92]	[15 15 90]
[ 1  1 80]	[15 15 94]
[ 1  1 80]	[15  1 94]
[ 1  1 85]	[ 1  1 77]
[ 1  1 85]	[ 1  1 80]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 80]	[ 1  1 92]
[ 1  1 80]	[ 1  3 92]
[ 1  1 85]	[ 3  3 78]
[ 1  1 89]	[ 3  3 81]
[ 1  1 89]	[ 3  3 84]
[ 1  1 92]	[ 3  8 87]
[ 1  1 89]	[ 8  8 90]
[ 1  1 85]	[ 8  8 94]
[ 1  1 85]	[ 8  8 92]
[ 1  1 85]	[ 8  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 80]	[ 1  1 84]
[ 1  1 73]	[ 1 22  0]
[ 1  1 73]	[22 22 82]
[ 1  1 77]	[22 22 70]
[ 1  1 80]	[22 22 70]
[ 1  1 80]	[22 22 80]
[ 1  1 73]	[22  5 83]
[ 1  1 73]	[ 5  5 84]
[ 1  1 85]	[ 5  5 72]
[ 1  1 85]	[ 5 22 72]
[ 1  1 85]	[22 22 89]
[ 1  1 85]	[22 22 85]
[ 1  1 85]	[22 22 85]
[ 1  1 85]	[22 22 87]
[ 1  1 73]	[22  5 85]
[-1 -1 -1]	[ 5  5 84]
[ 1  1 65]	[ 5 -1 72]
[ 1  1 68]	[-1 -1 61]
[ 1  1 68]	[-1 -1 61]
[ 1  1 73]	[-1 -1 65]
[ 1  1 73]	[-1 -1 66]
[ 1  1 73]	[-1 -1 68]
[ 1  1 77]	[-1 -1 68]
[ 1  1 80]	[-1 -1 73]
[ 1  1 80]	[-1 -1 75]
[ 1  1 80]	[-1 -1 77]
[ 1  1 77]	[-1 -1 77]
[ 1  1 73]	[-1 -1 82]
[ 1  1 73]	[-1 -1 80]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1  8 73]
[ 1  1 77]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 68]	[ 8  8 70]
[ 1  1 68]	[ 8  8 68]
[ 1  1 68]	[ 8  8 66]
[ 1  1 68]	[ 8  8 65]
[ 1  1 68]	[ 8  8 65]
[ 1  1 65]	[ 8  8 66]
[ 1  1 65]	[ 8  8 65]
[ 1  1 65]	[ 8  8 63]
[ 1  1 68]	[ 8  8 61]
[ 1  1 68]	[ 8  8 61]
[ 1  1 73]	[ 8  8 65]
[ 1  1 73]	[ 8  8 66]
[ 1  1 73]	[ 8  8 68]
[ 1  1 77]	[ 8  8 68]
[ 1  1 80]	[ 8  8 73]
[ 1  1 80]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  8 77]
[ 1  1 73]	[ 8  8 82]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 73]
[ 1  1 77]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 67]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 77]	[ 8  8 73]
[ 1  1 80]	[8 8 0]
[ 1  1 80]	[8 8 0]
[ 1  1 77]	[ 8  8 85]
[ 1  1 73]	[ 8  8 82]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  8 73]
[ 1  1 80]	[ 8  8 78]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 73]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 78]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  8 84]
[ 1  1 73]	[ 8  8 82]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  8 73]
[ 1  1 80]	[ 8  8 78]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 73]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 85]	[ 8  8 72]
[ 1  1 85]	[ 8  8 72]
[ 1  1 85]	[ 8  8 85]
[-1 -1 -1]	[ 8  8 85]
[ 1  1 82]	[8 1 0]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 82]
[ 1  1 85]	[ 6  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  1 84]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 84]
[ 1  1 77]	[ 1  8 85]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8 22 75]
[ 1  1 85]	[22 22 73]
[ 1  1 80]	[22 22 85]
[ 1  1 80]	[22 22 84]
[ 1  1 80]	[22  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 82]
[ 1  1 80]	[ 1  1 84]
[ 1  1 80]	[ 1  6 85]
[ 1  1 77]	[ 6  6 82]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  1 75]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  8 73]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  1 72]
[-1 -1 -1]	[ 1  1 73]
[ 1  1 73]	[ 1 -1  0]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 75]
[ 1  1 77]	[-1 -1 73]
[ 1  1 80]	[-1 -1 73]
[ 1  1 80]	[-1 -1 75]
[ 1  1 80]	[-1 -1 77]
[ 1  1 80]	[-1 -1 80]
[ 1  1 80]	[-1 -1 78]
[ 1  1 80]	[-1 -1 78]
[ 1  1 77]	[-1 -1 82]
[ 1  1 73]	[-1 -1 78]
[ 1  1 73]	[-1 -1 75]
[ 1  1 77]	[-1 -1 75]
[ 1  1 80]	[-1 -1 77]
[ 1  1 80]	[-1 -1 78]
[ 1  1 80]	[-1 -1 82]
[ 1  1 80]	[-1 -1 78]
[ 1  1 77]	[-1 -1 78]
[ 1  1 73]	[-1 -1 80]
[ 1  1 73]	[-1 -1 78]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 75]
[ 1  1 77]	[-1 -1 75]
[ 1  1 80]	[-1 -1 77]
[ 1  1 80]	[-1 -1 78]
[ 1  1 80]	[-1 -1 82]
[ 1  1 80]	[-1 -1 80]
[ 1  1 77]	[-1 -1 80]
[ 1  1 73]	[-1 -1 85]
[ 1  1 73]	[-1 -1 80]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 77]
[ 1  1 73]	[-1 -1 75]
[ 1  1 77]	[-1 -1 73]
[ 1  1 80]	[-1 -1 73]
[ 1  1 80]	[-1 -1 75]
[ 1  1 80]	[-1 -1 77]
[ 1  1 80]	[-1 -1 80]
